,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
58,2,-6,-2,0,-3,-1,1,0,2,0,0,4,7,-5,0,-1,-1,0,-3,2,1,0,4,3,1,5,-3,2,0,2,0,-3,1,-3,3,3,1,-2,-7,0,-1,5,1,-1,2,2,2,0,-3,-2,3,-6,0,-4,-6,-5,4,0,0,-2,-1,3,-7,-2,-1,4,1,0,-1,2,-2,6,5,-1,1,0,1,3,4,-1,-2,-2,-3,0,2,-2,2,1,1,2,0,-1,2,0,0,-3,-1,-2,-1,0
59,1,-6,-3,0,-3,-1,1,0,2,0,0,4,7,-5,0,-1,-1,0,-3,2,1,0,4,3,1,5,-3,2,0,2,1,-3,1,-4,3,3,1,-2,-7,0,-1,5,1,-1,2,2,2,0,-3,-2,3,-6,1,-4,-6,-5,4,0,0,-2,-1,3,-7,-2,-1,4,1,0,-1,2,-2,6,5,-1,1,0,1,3,5,-1,-2,-2,-3,0,2,-2,2,1,1,2,0,-1,2,0,0,-3,-1,-2,-1,0
60,1,-6,-3,0,-3,-1,1,0,2,0,0,4,7,-5,0,-1,-1,0,-3,2,1,0,4,3,1,5,-3,2,0,2,0,-3,1,-4,3,3,1,-2,-7,0,-1,5,1,-1,2,2,2,0,-3,-2,3,-6,1,-4,-6,-5,4,0,0,-2,-1,3,-7,-2,-1,4,1,0,-1,2,-2,6,5,-1,2,0,1,3,5,-1,-2,-2,-3,0,2,-2,2,1,1,2,0,-1,2,0,0,-3,-1,-2,-1,0
61,1,-6,-3,0,-3,-1,1,0,2,0,0,4,7,-5,0,-1,-1,0,-3,2,1,0,4,3,2,5,-3,2,0,2,0,-3,1,-4,3,3,1,-2,-7,0,-1,5,1,-1,2,2,2,0,-3,-2,3,-6,1,-4,-6,-5,4,0,0,-2,-1,3,-7,-2,-1,4,1,0,-1,2,-2,6,5,-1,2,0,1,3,5,-1,-2,-2,-3,0,2,-2,2,1,1,2,0,-1,1,0,0,-3,-1,-2,-1,0
62,1,-6,-3,0,-3,-1,1,2,2,0,0,4,7,-5,0,-1,-1,0,-3,2,1,0,4,3,2,5,-3,2,0,2,0,-4,1,-4,3,3,1,-2,-7,0,-1,5,1,-1,2,2,2,0,-3,-2,3,-7,1,-4,-6,-5,4,0,0,-2,-1,3,-7,-2,-1,4,2,0,-1,2,-3,6,5,-1,2,0,1,3,5,0,-2,-3,-3,0,2,-2,2,1,1,2,0,-1,1,0,0,-3,-1,-2,-1,0
63,1,-6,-3,0,-3,-1,1,2,2,0,0,4,7,-5,0,-1,-1,0,-3,2,1,0,4,3,2,5,-3,2,0,2,0,-4,1,-4,3,3,1,-2,-7,0,-1,5,1,-1,2,2,2,0,-3,-2,3,-7,1,-4,-6,-5,4,0,0,-2,-1,3,-7,-2,-1,4,2,0,-1,2,-3,6,5,-1,2,0,1,3,6,0,-2,-3,-3,0,2,-2,1,1,1,2,0,-1,1,0,0,-3,-1,-2,-1,0
64,1,-6,-3,0,-3,-1,1,2,3,0,0,4,7,-5,0,-1,-1,0,-3,2,1,0,4,4,2,5,-3,2,0,2,0,-4,1,-4,3,3,1,-2,-7,0,-1,5,1,-1,2,2,2,0,-3,-2,3,-7,1,-4,-6,-5,4,0,0,-2,-1,3,-8,-2,-1,4,2,0,-1,2,-4,6,5,-1,3,0,1,3,6,-1,-2,-3,-3,0,2,-2,1,1,1,2,0,-1,1,0,0,-3,-1,-2,-1,0
65,1,-6,-3,0,-3,-1,1,2,3,0,0,4,7,-5,0,-1,0,0,-3,2,1,0,4,4,2,5,-3,2,0,1,0,-4,1,-4,3,3,1,-2,-7,0,-1,5,1,-1,2,2,2,0,-3,-2,3,-7,1,-4,-6,-5,4,0,0,-2,-1,3,-8,-2,-1,4,2,0,-1,2,-4,6,5,-1,3,0,1,3,6,-1,-2,-3,-3,0,2,-2,1,1,1,2,0,-1,1,0,0,-3,-1,-2,-1,0
66,1,-7,-3,0,-3,-1,1,2,3,0,0,4,7,-5,0,-2,0,0,-3,2,1,0,4,4,2,5,-3,2,0,1,0,-4,1,-4,3,3,1,-2,-7,0,-1,5,1,-1,2,2,2,0,-3,-2,3,-7,1,-4,-6,-5,4,0,0,-2,-1,4,-8,-2,-1,4,2,0,-1,2,-4,6,5,-1,3,0,1,3,6,-1,-2,-3,-3,0,3,-2,1,1,1,2,0,-1,1,0,0,-3,-1,-2,-1,0
67,1,-7,-3,0,-3,-1,1,2,3,0,0,4,7,-5,0,-3,0,0,-3,2,1,0,4,4,2,5,-3,2,0,1,0,-4,1,-4,3,3,1,-2,-7,0,-1,5,1,-1,2,2,2,0,-3,-2,3,-7,1,-4,-6,-5,4,0,0,-2,-1,4,-8,-2,-1,4,1,1,-1,3,-4,6,5,-1,3,0,1,3,7,-1,-2,-3,-3,-1,3,-2,1,1,1,2,0,-1,1,0,0,-3,-1,-2,-1,0
68,1,-7,-3,0,-3,-1,1,2,3,0,0,4,7,-5,0,-3,1,0,-3,2,1,0,4,4,2,5,-3,2,0,1,0,-4,1,-4,3,3,0,-2,-7,0,-1,5,1,-1,2,2,2,0,-3,-2,3,-7,1,-4,-6,-5,4,0,0,-2,-1,4,-8,-2,-1,4,1,1,-1,3,-4,7,5,-1,3,0,1,3,7,-1,-2,-3,-3,-1,3,-3,2,0,1,2,0,-1,1,0,0,-3,-1,-2,-1,0
69,1,-7,-3,0,-3,-1,1,2,3,0,0,4,8,-5,0,-3,1,0,-3,2,1,0,4,4,2,5,-3,2,0,1,0,-4,1,-4,3,3,0,-2,-7,0,-1,6,1,-1,2,1,1,0,-3,-2,3,-7,1,-4,-6,-5,4,0,0,-2,-1,4,-8,-2,-1,4,1,1,-1,3,-4,7,5,-1,3,0,1,3,7,-1,-2,-3,-3,-1,3,-3,2,0,1,2,0,-1,1,0,0,-3,-1,-2,-1,0
70,1,-7,-3,0,-3,-1,1,2,3,0,0,3,9,-5,0,-3,1,0,-3,2,1,0,4,4,2,5,-3,2,0,1,0,-4,1,-4,3,3,0,-2,-7,0,-1,7,1,-1,2,1,1,0,-3,-2,3,-7,2,-4,-6,-5,4,0,0,-3,-1,4,-9,-2,-1,4,1,1,-1,3,-4,7,5,-1,3,0,1,3,7,-1,-2,-3,-3,-1,3,-3,2,0,1,2,0,-1,1,0,0,-3,-1,-2,-1,0
71,1,-8,-3,0,-3,-1,1,2,3,0,0,3,9,-5,0,-3,1,0,-3,2,1,0,4,4,2,5,-3,2,0,1,0,-4,1,-4,3,3,0,-2,-7,0,-1,7,1,-1,2,1,1,0,-3,-2,3,-7,2,-4,-7,-5,4,0,0,-3,-1,4,-9,-2,-1,4,1,2,-1,4,-4,7,5,-1,3,0,1,3,7,-1,-2,-3,-3,-1,3,-3,2,0,1,2,0,-1,1,0,0,-3,-1,-2,-1,0
72,1,-8,-3,1,-3,0,0,2,3,0,0,3,9,-6,0,-3,1,0,-3,2,1,0,4,4,2,5,-3,2,1,1,0,-4,1,-4,3,3,0,-2,-7,0,-1,7,1,-1,2,1,1,0,-3,-2,3,-7,2,-4,-7,-5,4,0,0,-4,-1,4,-9,-2,-1,4,1,2,-1,4,-4,7,5,-1,3,0,1,3,7,-1,-2,-3,-3,-1,3,-3,2,0,1,2,0,-1,1,0,0,-3,-1,-2,-1,0
73,1,-8,-3,1,-4,0,0,2,3,0,0,3,9,-6,0,-3,1,0,-3,2,1,0,4,4,2,5,-3,2,1,1,0,-4,1,-4,3,3,0,-2,-7,0,-1,7,1,-1,2,1,1,0,-3,-2,3,-7,2,-4,-7,-5,4,0,0,-4,-1,4,-9,-2,0,4,1,2,-1,4,-4,7,5,-1,3,0,1,3,7,-1,-2,-3,-3,-1,3,-3,2,0,1,2,0,-1,1,0,0,-3,-1,-2,-1,0
74,1,-8,-3,1,-4,0,0,1,3,0,0,3,9,-6,1,-3,1,0,-3,2,1,0,4,4,2,5,-3,2,1,1,0,-4,1,-5,3,3,0,-2,-7,1,-1,7,1,-1,2,1,1,0,-3,-2,3,-7,2,-4,-7,-5,4,0,0,-4,0,4,-9,-2,0,4,1,2,-1,4,-4,7,5,-1,3,0,1,3,7,-1,-2,-3,-3,-1,3,-3,2,0,1,1,0,-1,1,0,0,-3,-1,-2,-1,0
75,1,-9,-3,1,-4,0,0,1,3,0,0,3,9,-6,1,-3,1,0,-3,3,1,0,4,4,2,5,-3,2,1,1,0,-4,1,-5,3,3,0,-2,-7,1,-1,7,1,-1,2,1,1,0,-3,-2,3,-6,2,-4,-7,-5,4,1,0,-4,0,4,-9,-3,0,4,1,2,-2,4,-4,7,5,-1,3,0,1,3,7,-1,-2,-3,-3,-1,3,-3,2,0,1,1,0,-1,1,0,0,-3,-1,-2,-1,0
76,1,-9,-3,1,-4,0,0,1,3,0,0,3,9,-7,1,-4,1,1,-3,3,1,0,4,4,2,5,-4,2,1,1,0,-4,1,-5,3,3,0,-2,-8,1,-1,7,1,-1,2,1,1,0,-3,-2,3,-6,2,-4,-7,-5,4,1,0,-4,1,4,-9,-3,0,4,2,2,-2,4,-4,7,5,-1,3,0,1,3,7,-1,-2,-3,-3,-1,3,-3,2,0,2,1,0,-1,1,0,0,-3,-1,-2,-1,0
77,1,-9,-3,1,-4,0,0,1,3,0,0,3,9,-7,1,-4,1,1,-3,3,1,0,4,4,2,5,-4,2,1,1,0,-4,1,-5,3,3,0,-2,-8,1,-1,7,1,-1,2,1,1,0,-4,-2,3,-6,2,-4,-7,-5,4,1,0,-4,1,5,-9,-3,0,4,2,2,-2,4,-4,7,5,-1,3,0,1,3,7,-1,-2,-3,-3,-1,4,-3,2,0,2,1,0,-1,1,0,0,-3,-2,-2,-1,0
78,1,-9,-3,1,-4,0,0,1,3,0,0,3,9,-7,1,-4,1,1,-3,3,1,0,4,4,2,5,-4,2,1,1,0,-5,1,-5,3,3,0,-2,-8,1,-1,7,1,-1,2,1,1,0,-4,-2,3,-6,2,-4,-7,-5,4,1,0,-4,1,5,-9,-3,0,4,2,2,-2,4,-4,7,5,-1,4,0,1,3,7,-1,-2,-3,-3,-1,4,-3,2,0,2,1,0,-1,1,0,0,-3,-2,-2,-1,0
79,1,-9,-3,1,-4,0,0,1,3,0,0,3,9,-7,1,-5,1,1,-3,3,1,0,4,4,2,6,-4,2,1,1,0,-5,1,-5,4,3,0,-2,-8,1,-1,7,1,-1,2,1,1,-1,-4,-2,3,-6,2,-4,-7,-5,4,1,0,-4,1,5,-9,-3,0,4,2,2,-2,4,-4,7,5,-1,4,0,1,3,7,-1,-2,-3,-4,-1,4,-3,2,0,2,1,0,-1,1,0,0,-3,-2,-2,0,0
80,1,-9,-3,1,-4,0,0,1,3,0,0,3,9,-7,1,-5,1,1,-3,3,1,0,4,4,2,6,-4,2,1,1,0,-5,1,-5,4,3,0,-2,-8,1,-1,7,1,-1,2,1,1,-1,-4,-2,3,-6,2,-4,-7,-5,4,1,0,-4,1,5,-9,-4,0,4,2,2,-2,4,-4,7,5,-1,4,0,1,3,7,-1,-2,-3,-4,-1,4,-2,2,0,2,1,0,-1,1,0,0,-3,-2,-2,0,0
81,1,-9,-3,1,-4,0,0,1,3,0,0,3,9,-7,1,-5,1,1,-3,3,1,0,4,4,2,6,-4,2,1,1,0,-5,1,-5,4,3,0,-2,-9,1,-1,7,1,-1,2,1,1,-1,-4,-2,3,-6,2,-4,-7,-5,4,1,0,-4,1,5,-9,-4,0,4,2,2,-2,4,-4,7,5,-1,4,0,1,3,7,-1,-2,-3,-4,-1,4,-2,2,0,2,1,0,-1,1,0,1,-3,-2,-2,0,0
82,1,-10,-3,1,-4,0,0,1,3,0,0,3,9,-7,1,-5,1,2,-3,3,1,0,4,4,2,6,-4,2,1,1,1,-5,1,-5,4,3,0,-2,-9,1,-1,7,1,-1,2,1,1,-1,-4,-2,3,-6,1,-4,-7,-5,4,1,0,-4,1,5,-9,-4,1,4,2,2,-2,4,-4,7,5,-1,4,0,1,3,7,-1,-2,-3,-4,-2,4,-2,2,0,2,1,0,-1,1,0,1,-3,-2,-2,0,0
83,1,-10,-4,1,-4,1,0,1,3,0,0,3,9,-7,1,-5,1,2,-3,4,1,0,4,4,2,6,-4,2,1,1,1,-5,1,-5,4,3,0,-2,-9,1,-1,7,1,-1,2,1,1,-1,-4,-3,3,-6,1,-4,-7,-5,4,1,0,-4,2,5,-9,-5,1,4,2,2,-2,4,-4,7,5,-1,5,0,1,3,7,-2,-2,-3,-4,-2,4,-2,2,0,2,1,0,-1,1,0,1,-3,-2,-2,0,0
84,1,-10,-4,1,-4,1,0,1,3,0,0,3,9,-7,1,-5,1,2,-3,4,1,0,4,4,2,6,-4,2,1,1,1,-6,1,-5,4,3,1,-2,-9,1,-1,7,1,-1,2,1,1,-1,-4,-3,3,-6,1,-4,-7,-5,4,1,0,-4,2,5,-9,-5,1,4,2,2,-2,4,-4,7,5,-1,5,0,1,3,8,-2,-2,-3,-4,-2,4,-2,2,-1,2,2,0,-1,1,0,0,-3,-2,-2,0,0
85,1,-10,-4,1,-4,1,0,1,3,0,0,3,9,-7,1,-5,1,2,-3,4,1,0,4,5,2,6,-4,2,1,1,1,-6,1,-5,4,3,1,-2,-9,1,-1,7,1,-1,2,1,1,-1,-4,-3,3,-6,1,-4,-7,-5,4,1,0,-4,2,5,-9,-5,1,4,2,2,-2,4,-4,7,5,-1,5,0,1,3,8,-3,-2,-3,-4,-2,4,-2,2,-1,2,2,0,-1,1,0,0,-3,-2,-2,0,0
86,1,-10,-4,2,-5,1,0,1,3,0,0,3,9,-7,1,-6,1,2,-3,4,1,0,4,5,2,6,-4,2,1,1,1,-6,1,-5,4,3,1,-2,-10,1,-1,7,1,-1,2,1,1,-1,-4,-3,3,-6,1,-4,-7,-5,4,1,0,-4,2,5,-9,-5,1,4,2,2,-2,4,-3,7,5,-1,5,0,1,3,8,-3,-2,-3,-4,-3,4,-2,2,-1,2,2,0,-1,1,1,1,-3,-2,-2,0,0
87,1,-10,-4,2,-5,1,0,1,3,0,0,3,9,-7,1,-6,1,2,-3,4,1,0,4,5,2,6,-4,2,1,1,1,-6,1,-5,4,3,1,-3,-10,1,-1,8,1,-1,2,1,1,-1,-4,-3,3,-6,1,-4,-7,-6,4,1,0,-4,2,5,-9,-5,0,4,2,2,-2,4,-3,7,5,-1,5,0,1,3,8,-3,-2,-3,-3,-3,4,-2,2,-1,2,2,0,-1,1,1,1,-3,-2,-2,1,0
88,1,-10,-4,2,-5,1,0,1,3,1,0,3,9,-7,1,-6,1,2,-3,4,1,0,4,5,2,6,-4,2,1,1,2,-6,1,-5,4,3,1,-3,-10,1,-1,8,1,-1,2,1,1,-1,-4,-3,3,-6,1,-5,-7,-6,4,1,0,-4,2,5,-9,-5,0,4,2,2,-2,4,-3,7,5,-1,5,0,1,3,8,-3,-2,-3,-3,-3,4,-2,2,-1,2,2,0,-1,1,1,1,-3,-2,-2,1,-1
89,1,-10,-4,2,-5,1,-1,1,3,1,0,3,9,-7,1,-6,1,3,-3,4,1,0,4,5,2,6,-4,2,1,1,2,-6,1,-5,4,3,1,-3,-10,1,-1,8,1,-1,2,1,1,-1,-4,-3,3,-6,1,-5,-7,-6,4,1,0,-4,2,5,-9,-5,0,4,2,3,-2,4,-3,7,5,-1,5,0,0,3,8,-3,-2,-3,-3,-4,4,-2,2,-2,2,2,0,-1,2,1,1,-3,-2,-2,2,-1
90,2,-10,-4,2,-5,1,-1,1,3,1,0,3,9,-7,1,-6,1,3,-3,4,1,0,5,5,2,6,-4,2,1,1,2,-6,1,-5,4,3,1,-3,-10,1,-1,8,1,-1,2,1,1,-1,-4,-3,3,-6,1,-5,-7,-6,4,1,0,-4,2,5,-9,-5,0,4,2,3,-3,4,-3,7,5,-2,5,0,0,3,8,-3,-2,-3,-3,-4,4,-2,2,-2,2,2,0,-1,2,1,1,-3,-2,-2,2,-1
91,2,-10,-4,2,-6,1,-1,1,3,1,0,3,9,-7,1,-6,1,3,-3,4,1,0,5,5,2,6,-4,2,1,1,2,-6,1,-5,4,3,1,-3,-10,1,-1,8,1,-1,3,0,1,-1,-4,-3,3,-6,1,-5,-7,-6,4,1,0,-4,2,5,-9,-5,0,5,2,3,-3,4,-3,7,5,-2,5,0,0,3,8,-3,-2,-3,-3,-5,4,-2,2,-2,2,2,0,-1,2,1,1,-3,-2,-2,2,0
92,2,-10,-4,2,-6,1,-1,1,3,1,0,3,9,-7,2,-6,1,3,-3,4,1,0,5,5,2,7,-4,2,1,1,2,-6,1,-5,4,3,1,-5,-10,1,-1,8,1,-1,3,0,1,-1,-4,-3,3,-6,1,-5,-7,-6,4,1,0,-4,2,5,-9,-5,0,5,2,3,-3,4,-3,8,5,-2,5,0,0,3,8,-3,-2,-3,-3,-5,4,-2,2,-3,2,2,0,-1,2,1,1,-3,-2,-2,2,0
93,2,-10,-4,1,-6,1,-1,1,3,1,0,3,9,-7,2,-6,1,3,-3,4,1,0,6,5,2,7,-4,2,1,1,2,-6,1,-5,4,3,1,-5,-10,1,-1,8,1,-1,3,0,1,-1,-4,-3,3,-6,1,-5,-7,-6,4,1,0,-4,2,5,-9,-5,0,5,2,3,-3,5,-3,8,5,-2,5,0,0,3,8,-3,-2,-3,-3,-5,4,-2,2,-3,2,3,0,-1,0,1,1,-3,-2,-2,2,0
94,2,-10,-4,0,-6,1,-1,1,3,1,0,3,9,-7,2,-6,1,3,-4,4,1,0,6,5,2,8,-4,2,1,1,2,-6,1,-5,4,3,1,-5,-10,1,-1,8,1,-1,4,0,1,-1,-4,-3,3,-6,1,-5,-7,-7,4,1,0,-4,2,5,-9,-5,0,5,2,3,-3,5,-3,8,5,-2,5,0,0,3,8,-3,-2,-3,-3,-5,4,-2,2,-3,2,3,1,-1,0,1,1,-3,-2,-2,2,0
95,2,-10,-4,0,-6,1,-1,1,3,1,0,3,10,-7,2,-6,1,3,-4,4,1,0,7,5,2,8,-4,2,1,1,2,-6,1,-5,5,3,1,-5,-10,1,-1,8,1,-1,4,0,1,-1,-4,-3,3,-6,1,-5,-7,-7,4,1,0,-4,2,5,-9,-6,0,5,2,3,-3,5,-3,8,5,-3,5,0,0,3,8,-3,-2,-3,-3,-5,4,-2,2,-3,2,3,1,-1,0,1,1,-3,-2,-2,2,-1
96,2,-10,-4,0,-7,1,-1,1,3,1,0,3,10,-7,2,-6,1,3,-4,4,1,0,7,5,2,8,-4,2,1,1,2,-6,1,-5,5,3,1,-5,-10,1,-1,8,1,-1,5,0,1,-1,-4,-3,3,-6,1,-5,-7,-7,4,1,0,-4,2,5,-9,-6,0,5,2,2,-3,5,-3,8,5,-3,5,0,0,3,8,-3,-2,-3,-3,-5,4,-2,2,-3,2,3,1,-1,0,1,2,-3,-2,-2,2,-1
97,2,-10,-4,0,-7,1,-1,1,3,1,0,3,10,-7,2,-6,1,3,-5,4,1,0,7,5,2,8,-4,2,1,1,2,-6,1,-4,6,3,1,-5,-11,1,-1,8,1,-1,5,0,1,-1,-4,-3,3,-6,1,-5,-7,-7,4,1,0,-4,2,5,-9,-6,0,5,2,2,-4,5,-3,8,5,-3,5,0,0,3,8,-3,-1,-3,-3,-5,4,-2,2,-3,2,3,1,-1,0,1,2,-3,-2,-2,2,-1
98,2,-10,-4,0,-7,1,-1,1,3,1,0,3,10,-7,2,-6,1,3,-5,4,1,0,8,5,2,8,-4,2,2,1,2,-6,1,-4,6,3,1,-5,-11,1,-1,8,1,-1,5,0,1,-1,-4,-3,3,-6,1,-5,-7,-7,4,1,0,-4,2,5,-9,-6,0,5,2,2,-4,5,-4,8,5,-3,5,0,0,3,8,-3,-1,-3,-3,-5,4,-2,1,-3,2,3,1,-1,0,1,2,-3,-2,-2,2,-1
99,2,-10,-4,0,-7,1,-1,1,3,2,0,3,10,-7,2,-6,1,3,-5,5,1,0,8,5,2,8,-4,2,2,1,2,-6,1,-5,6,3,1,-5,-11,1,-1,8,1,-1,5,0,1,-1,-4,-3,3,-6,1,-5,-7,-8,4,1,0,-4,2,5,-9,-6,0,5,2,2,-4,5,-3,8,5,-3,5,0,0,3,8,-3,-2,-3,-3,-5,4,-2,1,-3,2,3,1,-1,0,1,2,-3,-2,-2,2,-1
100,2,-10,-4,0,-7,1,-1,1,3,2,0,3,10,-7,2,-6,1,3,-5,5,1,0,8,5,2,8,-4,2,2,1,2,-6,1,-5,6,3,1,-5,-11,1,-1,8,1,-1,5,0,1,-1,-4,-3,3,-6,1,-5,-7,-8,4,1,0,-4,2,5,-9,-6,0,5,2,2,-5,5,-3,8,5,-3,5,0,0,3,8,-3,-2,-3,-2,-5,4,-2,1,-3,2,3,1,-1,0,1,2,-3,-2,-2,2,-1
101,2,-10,-4,0,-7,2,-1,1,3,2,0,3,10,-7,2,-6,1,3,-5,5,1,0,8,5,2,8,-4,2,2,1,2,-6,1,-5,6,3,0,-5,-11,1,-1,8,2,-1,5,0,1,0,-4,-3,3,-6,1,-5,-7,-9,4,1,0,-4,2,5,-10,-6,0,5,2,2,-5,5,-3,8,5,-3,5,0,0,3,8,-3,-2,-3,-2,-5,4,-2,1,-3,2,3,1,-1,0,1,2,-3,-2,-2,2,-1
102,2,-11,-4,0,-7,3,-1,1,3,1,0,3,10,-7,2,-6,1,3,-5,5,2,0,8,5,2,8,-4,2,2,1,3,-6,1,-5,6,3,0,-5,-11,2,-1,8,2,-1,5,0,1,0,-4,-3,3,-6,1,-5,-7,-9,4,1,0,-4,2,5,-10,-7,0,5,2,2,-5,5,-3,8,5,-3,5,0,0,3,8,-3,-2,-3,-2,-6,4,-2,1,-3,2,3,1,-1,0,1,2,-3,-2,-2,2,-1
103,2,-11,-4,0,-7,3,-1,1,3,2,0,3,10,-7,2,-6,1,3,-5,5,2,0,8,5,2,8,-4,2,2,1,3,-6,1,-6,6,3,0,-5,-11,3,-1,8,2,-1,5,0,1,0,-4,-3,2,-6,1,-5,-7,-9,4,1,0,-4,2,5,-10,-7,0,5,2,2,-5,5,-3,9,5,-3,5,0,0,3,8,-2,-2,-3,-2,-6,4,-3,1,-4,2,3,1,-1,0,1,2,-3,-2,-2,2,-1
104,2,-11,-4,0,-7,3,-1,1,4,2,0,3,11,-7,2,-7,1,3,-5,5,2,0,8,5,2,8,-4,2,2,1,3,-6,1,-6,6,3,0,-5,-11,3,-1,9,2,-1,5,0,1,0,-4,-3,2,-6,1,-5,-7,-9,4,1,0,-4,2,5,-10,-7,0,5,2,1,-5,5,-3,9,5,-4,6,0,0,3,8,-2,-2,-3,-2,-7,4,-3,1,-4,2,3,2,-1,0,1,2,-3,-2,-2,2,-2
105,2,-11,-4,0,-7,3,-1,1,4,2,0,3,11,-7,3,-7,1,3,-5,5,2,0,8,5,2,9,-4,2,2,1,3,-6,1,-6,6,3,0,-5,-11,3,-2,9,2,-1,5,0,1,0,-4,-3,2,-6,1,-6,-7,-9,4,1,0,-4,2,5,-10,-7,0,5,2,1,-5,5,-3,9,5,-4,6,0,0,3,8,-2,-2,-3,-2,-7,4,-3,1,-4,2,3,2,-1,0,1,2,-3,-2,-2,2,-2
106,2,-11,-4,0,-7,3,-1,1,4,2,0,3,11,-8,3,-7,1,3,-5,5,2,0,8,5,2,9,-4,2,2,1,3,-6,1,-6,6,3,0,-5,-11,3,-2,9,3,-1,5,0,1,0,-4,-3,2,-6,1,-6,-7,-9,4,1,0,-4,2,5,-10,-7,0,5,2,1,-5,6,-3,10,5,-4,7,0,0,3,8,-2,-2,-3,-3,-8,4,-3,1,-5,2,3,2,-1,0,1,2,-3,-2,-2,2,-2
107,2,-11,-4,0,-7,3,-1,1,4,2,0,3,11,-8,3,-7,1,3,-5,5,2,0,8,5,2,10,-4,2,2,1,3,-6,1,-6,6,3,0,-5,-11,2,-2,9,2,-1,5,0,1,0,-4,-3,2,-6,1,-6,-7,-9,4,1,0,-4,2,5,-10,-7,0,5,2,1,-5,6,-3,10,5,-4,7,0,0,3,8,-2,-2,-3,-3,-8,4,-3,1,-5,2,4,2,-1,0,1,2,-3,-2,-2,2,-2
108,2,-11,-4,0,-7,3,-1,1,4,2,0,3,11,-8,3,-7,1,3,-5,5,2,0,8,3,2,10,-4,2,2,1,3,-6,2,-6,7,3,0,-5,-11,2,-2,9,2,0,5,0,1,0,-4,-3,2,-6,1,-6,-7,-9,4,1,0,-4,2,4,-10,-7,0,5,2,1,-5,6,-3,10,5,-4,7,0,0,3,8,-2,-2,-3,-3,-8,4,-3,1,-5,2,4,2,-1,0,1,2,-3,-2,-2,2,-2
109,2,-12,-3,0,-7,3,-1,1,4,2,0,3,11,-8,3,-7,1,3,-6,5,2,0,8,3,2,10,-4,2,2,1,3,-6,2,-6,7,3,0,-5,-11,2,-1,9,2,0,5,-1,1,0,-4,-3,2,-6,1,-6,-7,-9,4,1,0,-4,2,4,-10,-7,0,5,3,1,-5,6,-3,10,5,-4,7,0,0,3,8,-2,-2,-3,-3,-8,4,-3,1,-5,2,4,2,-1,0,1,2,-3,-2,-2,2,-2
110,2,-12,-3,0,-7,4,-1,0,4,2,0,3,11,-8,3,-7,1,3,-6,5,2,0,8,3,2,10,-4,2,2,1,3,-6,2,-6,7,3,0,-5,-11,2,-1,9,2,0,5,-1,1,0,-4,-4,2,-6,1,-6,-7,-9,4,1,0,-4,2,4,-11,-7,0,5,3,1,-5,7,-3,10,5,-4,7,0,0,3,8,-2,-2,-3,-3,-8,4,-3,1,-5,2,4,2,-1,0,1,2,-3,-1,-2,2,-2
111,2,-12,-3,0,-7,4,-2,0,4,2,0,3,11,-8,3,-7,1,3,-6,5,2,0,8,3,2,10,-4,2,2,1,3,-6,3,-6,7,3,0,-5,-11,2,-1,9,3,0,5,-1,1,0,-4,-4,2,-6,1,-6,-7,-9,4,1,0,-4,2,4,-11,-7,0,5,3,1,-5,7,-4,10,5,-4,7,0,0,4,8,-2,-2,-3,-3,-8,4,-3,1,-5,2,4,2,-1,0,1,1,-3,-1,-2,2,-2
112,2,-12,-3,0,-7,4,-2,0,4,2,0,3,11,-8,3,-7,1,3,-6,5,2,0,8,3,2,10,-4,2,2,1,3,-6,3,-6,7,3,0,-5,-11,2,-1,9,3,0,5,-1,1,0,-4,-4,2,-6,1,-6,-7,-9,3,1,0,-4,2,4,-11,-7,0,5,3,1,-5,7,-4,11,6,-4,7,0,-1,4,8,-2,-2,-3,-3,-8,3,-3,1,-5,2,4,2,-1,0,2,1,-3,-1,-2,2,-2
113,2,-12,-3,0,-7,4,-2,0,4,3,0,3,11,-8,3,-7,1,3,-6,5,2,0,8,3,2,10,-4,2,2,1,3,-6,3,-6,7,4,0,-5,-11,2,-1,9,3,0,5,-1,1,0,-4,-4,2,-6,1,-6,-7,-9,3,1,0,-4,2,4,-11,-7,0,5,2,1,-5,7,-4,11,6,-4,7,0,-1,4,8,-2,-2,-3,-3,-8,3,-3,1,-5,2,4,2,-1,-1,2,1,-3,-1,-2,2,-2
114,1,-12,-3,0,-7,4,-2,0,4,3,0,3,11,-8,3,-7,1,3,-6,5,3,0,8,3,2,11,-4,2,2,1,3,-6,3,-6,7,4,0,-5,-11,2,-1,9,3,0,5,-1,1,-1,-4,-4,2,-6,1,-6,-7,-9,3,1,1,-4,2,4,-11,-7,0,5,2,1,-5,7,-4,11,6,-4,7,0,-1,4,8,-2,-2,-3,-3,-8,3,-3,1,-5,2,3,2,-1,-1,2,1,-3,-1,-2,2,-2
