,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
282,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,3.0,5.0,1.0,5.0,1.0,1.0,5.0,0.0,0.0,1.0,3.0,5.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,5.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,5.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,0.0,1.0,3.0,1.0,5.0,1.0,5.0,5.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0
283,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,3.0,5.0,1.0,5.0,1.0,1.0,5.0,0.0,0.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,5.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,0.0,1.0,3.0,1.0,5.0,1.0,5.0,5.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0
284,0.0,5.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,3.0,5.0,0.0,5.0,1.0,1.0,5.0,0.0,0.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,0.0,1.0,3.0,1.0,5.0,1.0,5.0,5.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0
285,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,0.0,1.0,3.0,1.0,5.0,1.0,5.0,5.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,5.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0
286,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,5.0,5.0,5.0,3.0,0.0,5.0,3.0,1.0,5.0,1.0,5.0,5.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,5.0,0.0,1.0,1.0,5.0,5.0,5.0,5.0
287,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,3.0,5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,5.0,5.0,1.0,3.0,0.0,5.0,3.0,1.0,5.0,1.0,5.0,5.0,1.0,0.0,1.0,0.0,5.0,5.0,1.0,5.0,0.0,1.0,0.0,5.0,5.0,5.0,5.0
288,0.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,5.0,3.0,5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,5.0,5.0,1.0,3.0,0.0,5.0,3.0,1.0,5.0,1.0,5.0,5.0,1.0,0.0,1.0,0.0,5.0,5.0,1.0,5.0,0.0,1.0,0.0,5.0,5.0,5.0,5.0
289,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,3.0,5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,5.0,5.0,1.0,3.0,0.0,5.0,3.0,1.0,5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,1.0,5.0,0.0,1.0,0.0,5.0,5.0,0.5,5.0
290,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,3.0,5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,5.0,5.0,1.0,3.0,0.0,5.0,3.0,1.0,5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,5.0,5.0,0.5,5.0
291,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,3.0,5.0,5.0,1.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,5.0,5.0,1.0,3.0,0.0,5.0,3.0,1.0,5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,5.0,5.0,0.5,5.0
292,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,3.0,5.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,5.0,5.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,5.0,5.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,5.0,5.0,0.5,5.0
293,0.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,5.0,3.0,5.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,5.0,5.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,5.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,3.0,0.0,5.0,0.0,0.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,5.0,5.0,1.0,3.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,5.0,1.0,0.5,5.0
294,0.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,5.0,3.0,5.0,1.0,5.0,0.0,0.0,3.0,3.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,3.0,0.0,5.0,3.0,0.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,3.0,0.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,5.0,1.0,0.5,5.0
295,0.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,5.0,3.0,5.0,1.0,5.0,5.0,0.0,0.0,3.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,3.0,0.0,5.0,3.0,0.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,3.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.5,5.0
296,0.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,5.0,3.0,5.0,1.0,5.0,5.0,0.0,0.0,3.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,3.0,0.0,5.0,3.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,5.0,3.0,0.0,5.0,1.0,1.0,5.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.5,5.0
297,0.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,5.0,3.0,5.0,1.0,5.0,5.0,0.0,0.0,3.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,3.0,0.0,5.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,5.0,3.0,0.0,5.0,1.0,1.0,5.0,0.0,1.0,5.0,1.0,3.0,1.0,0.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.5,5.0
298,0.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,5.0,3.0,5.0,1.0,5.0,3.0,0.0,0.0,3.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,3.0,0.0,5.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0,0.0,5.0,1.0,1.0,5.0,0.0,1.0,5.0,3.0,3.0,1.0,0.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.5,5.0
299,0.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,3.0,5.0,1.0,5.0,3.0,0.0,0.0,3.0,5.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,5.0,5.0,3.0,0.0,5.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,3.0,3.0,1.0,3.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.5,5.0
300,0.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,3.0,5.0,1.0,5.0,3.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,3.0,1.0,5.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,5.0,5.0,3.0,0.0,5.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,3.0,3.0,1.0,3.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.5,5.0
301,0.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,3.0,5.0,1.0,5.0,3.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,5.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,5.0,5.0,3.0,0.0,5.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,3.0,3.0,1.0,3.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.5,5.0
302,0.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,1.0,5.0,3.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,1.5,0.0,1.0,1.0,1.0,5.0,1.0,0.0,3.0,1.0,5.0,0.0,1.0,5.0,1.0,1.0,5.0,1.0,0.0,5.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,5.0,5.0,3.0,0.0,5.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,3.0,3.0,1.0,3.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0
303,0.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,1.0,5.0,3.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,1.5,0.0,1.0,1.0,1.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,3.0,0.0,5.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,3.0,3.0,1.0,3.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0
304,0.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,1.0,5.0,3.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,1.5,0.0,1.0,1.0,1.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,3.0,0.0,5.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,5.0,5.0,3.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,3.0,3.0,1.0,3.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0
305,0.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,1.0,5.0,3.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,1.5,0.0,1.0,1.0,1.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,3.0,0.0,5.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,5.0,5.0,3.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,3.0,3.0,1.0,3.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0
306,0.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,1.0,5.0,3.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,1.5,0.0,1.0,1.0,1.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,0.0,5.0,1.0,1.0,5.0,1.0,5.0,3.0,1.0,5.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,5.0,5.0,3.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,3.0,3.0,0.0,3.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0
307,0.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,3.0,3.0,5.0,1.0,5.0,3.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,1.5,0.0,1.0,1.0,1.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,0.0,5.0,3.0,1.0,5.0,0.0,5.0,1.0,1.0,5.0,5.0,5.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,5.0,1.0,5.0,5.0,5.0,3.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,1.0,3.0,0.0,3.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0
308,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,3.0,3.0,5.0,1.0,5.0,3.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,1.5,0.0,5.0,1.0,1.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,5.0,0.0,5.0,1.0,1.0,5.0,5.0,5.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,1.0,5.0,1.0,5.0,5.0,5.0,3.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,1.0,3.0,0.0,3.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0
309,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,3.0,3.0,5.0,1.0,5.0,3.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,1.5,0.0,5.0,1.0,1.0,5.0,1.0,0.0,3.0,1.0,0.5,0.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,5.0,0.0,5.0,1.0,1.0,5.0,1.0,5.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,3.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,1.0,3.0,0.0,3.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
310,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,3.0,3.0,5.0,1.0,5.0,3.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,5.0,1.0,0.0,3.0,1.0,0.5,0.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,5.0,0.0,5.0,1.0,1.0,5.0,1.0,1.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,3.0,0.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,5.0,3.0,0.0,3.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
311,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,5.0,5.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,5.0,0.0,5.0,1.0,1.0,5.0,1.0,1.0,3.0,5.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,3.0,0.0,1.0,1.0,1.0,5.0,0.0,5.0,5.0,5.0,3.0,0.0,3.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
312,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,5.0,5.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,5.0,1.0,1.0,3.0,5.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,5.0,1.0,5.0,1.0,5.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,5.0,0.0,5.0,1.0,5.0,0.0,0.0,3.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0
313,0.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,3.0,5.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,5.0,0.0,5.0,1.0,5.0,0.0,0.0,3.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0
314,0.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0,3.0,5.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,5.0,0.0,5.0,1.0,5.0,0.0,0.0,3.0,5.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,5.0,0.0,1.0
315,0.0,1.0,0.0,5.0,5.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,5.0,1.0,1.0,3.0,5.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,5.0,0.0,1.0,1.0,5.0,0.0,0.0,2.5,5.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0
